C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/12/07,03:15:10,0000000316150115,DEMAND,0000000316149940
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",SA1,565.432,1,MEASUREMENT,"2019/11/17 09:50:49"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",SA1,539.668,0.6,SATELLITE,"2019/11/17 09:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TAS1,81.562,1,MEASUREMENT,"2019/11/17 09:50:50"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TAS1,73.744,0.6,SATELLITE,"2019/11/17 09:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TASN,44.381,1,MEASUREMENT,"2019/11/17 09:50:50"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TASN,43.136,0.6,SATELLITE,"2019/11/17 09:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TASS,37.193,1,MEASUREMENT,"2019/11/17 09:50:50"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",TASS,30.609,0.6,SATELLITE,"2019/11/17 09:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",VIC1,747.451,1,MEASUREMENT,"2019/11/17 09:50:50"
D,ROOFTOP,ACTUAL,2,"2019/11/17 09:30:00",VIC1,634.947,0.6,SATELLITE,"2019/11/17 09:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",NSW1,1263.232,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",NSW1,1243.496,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLD1,1761.766,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLD1,1623.312,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDC,150.783,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDC,182.274,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDN,269.549,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDN,243.36,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDS,1309.943,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",QLDS,1229.168,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",SA1,626.055,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",SA1,639.318,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TAS1,84.488,1,MEASUREMENT,"2019/11/17 10:21:46"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TAS1,79.319,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TASN,46.35,1,MEASUREMENT,"2019/11/17 10:21:47"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TASN,45.905,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TASS,33.414,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",TASS,38.154,1,MEASUREMENT,"2019/11/17 10:21:47"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",VIC1,683.356,0.6,SATELLITE,"2019/11/17 10:20:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:00:00",VIC1,888.273,1,MEASUREMENT,"2019/11/17 10:21:47"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",NSW1,1330.309,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",NSW1,1341.787,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLD1,1709.533,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLD1,1841.886,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDC,156.487,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDC,192.202,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDN,288.792,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDN,265.651,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDS,1360.891,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",QLDS,1287.395,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",SA1,719.334,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",SA1,714.335,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TAS1,81.63,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TAS1,84.636,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TASN,39.331,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TASN,48.504,0.6,SATELLITE,"2019/11/17 10:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TASS,36.132,0.6,SATELLITE,"2019/11/17 10:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",TASS,42.259,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",VIC1,696.279,0.6,SATELLITE,"2019/11/17 10:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 10:30:00",VIC1,960.494,1,MEASUREMENT,"2019/11/17 10:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",NSW1,1351.712,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",NSW1,1379.779,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLD1,1736.082,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLD1,1882.926,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDC,163.332,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDC,198.908,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDN,300.833,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDN,294.555,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDS,1383.186,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",QLDS,1278.196,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",SA1,781.651,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",SA1,768.615,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TAS1,93.864,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TAS1,87.956,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TASN,50.981,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TASN,47.733,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TASS,36.975,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",TASS,46.11,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",VIC1,989.441,1,MEASUREMENT,"2019/11/17 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:00:00",VIC1,788.236,0.6,SATELLITE,"2019/11/17 11:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",NSW1,1351.546,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",NSW1,1400.721,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLD1,1903.741,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLD1,1803.606,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDC,168.353,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDC,202.596,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDN,312.612,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDN,303.316,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDS,1331.938,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",QLDS,1388.533,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",SA1,805.799,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",SA1,831.935,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TAS1,98.07,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TAS1,90.956,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TASN,52.864,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TASN,52.946,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TASS,45.215,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",TASS,38.01,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",VIC1,887.766,0.6,SATELLITE,"2019/11/17 11:50:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 11:30:00",VIC1,1085.463,1,MEASUREMENT,"2019/11/17 11:50:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",NSW1,1386.996,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",NSW1,1346.267,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLD1,1756.06,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLD1,1768.046,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDC,202.346,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDC,168.573,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDN,306.385,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDN,319.353,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDS,1281.103,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",QLDS,1246.346,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",SA1,827.047,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",SA1,860.227,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TAS1,91.102,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TAS1,96.557,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TASN,54.871,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TASN,53.226,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TASS,41.724,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",TASS,37.876,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",VIC1,1142.724,1,MEASUREMENT,"2019/11/17 12:20:33"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:00:00",VIC1,970.734,0.6,SATELLITE,"2019/11/17 12:20:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",NSW1,1315.473,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",NSW1,1390.319,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLD1,1418.002,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLD1,1357.174,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDC,197.823,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDC,165.376,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDN,319.608,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDN,307.159,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDS,900.571,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",QLDS,884.639,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",SA1,838.875,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",SA1,874.796,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TAS1,93.512,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TAS1,93.994,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TASN,53.471,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TASN,50.791,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TASS,43.213,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",TASS,40.041,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",VIC1,1026.408,0.6,SATELLITE,"2019/11/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2019/11/17 12:30:00",VIC1,1177.379,1,MEASUREMENT,"2019/11/17 12:50:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",NSW1,1258.635,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",NSW1,1322.96,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLD1,1222.422,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLD1,1306.441,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDC,190.337,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDC,159.9,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDN,302.655,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDN,313.381,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDS,759.867,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",QLDS,802.723,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",SA1,873.533,0.6,SATELLITE,"2019/11/17 13:20:27"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",SA1,847.771,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TAS1,91.957,0.6,SATELLITE,"2019/11/17 13:20:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TAS1,99.762,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TASN,52.255,0.6,SATELLITE,"2019/11/17 13:20:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TASN,55.904,1,MEASUREMENT,"2019/11/17 13:20:24"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TASS,39.702,0.6,SATELLITE,"2019/11/17 13:20:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",TASS,43.888,1,MEASUREMENT,"2019/11/17 13:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",VIC1,1183.77,1,MEASUREMENT,"2019/11/17 13:20:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:00:00",VIC1,1034.872,0.6,SATELLITE,"2019/11/17 13:20:28"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",NSW1,1143.946,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",NSW1,1252.13,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLD1,1100.903,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLD1,1113.533,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDC,177.378,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDC,148.375,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDN,298.656,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDN,293.798,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDS,624.868,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",QLDS,671.36,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",SA1,854.145,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",SA1,838.312,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TAS1,100.11,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TAS1,90.3,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TASN,52.248,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TASN,52.243,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TASS,38.052,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",TASS,47.858,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",VIC1,1080.052,0.6,SATELLITE,"2019/11/17 13:50:25"
D,ROOFTOP,ACTUAL,2,"2019/11/17 13:30:00",VIC1,1226.957,1,MEASUREMENT,"2019/11/17 13:50:30"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",NSW1,1036.326,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",NSW1,1131.848,1,MEASUREMENT,"2019/11/17 14:20:35"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLD1,1289.582,1,MEASUREMENT,"2019/11/17 14:20:35"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLD1,1115.668,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDC,138.953,1,MEASUREMENT,"2019/11/17 14:20:35"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDC,160.901,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDN,278.998,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDN,279.742,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDS,871.63,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",QLDS,675.024,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",SA1,807.561,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",SA1,807.406,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TAS1,86.39,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TAS1,95.031,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TASN,48.091,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TASN,49.573,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TASS,46.916,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",TASS,36.817,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",VIC1,1060.75,0.6,SATELLITE,"2019/11/17 14:20:29"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:00:00",VIC1,1201.196,1,MEASUREMENT,"2019/11/17 14:20:36"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",NSW1,907.256,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",NSW1,1006.846,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLD1,1015.361,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLD1,1086.128,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDC,134.943,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDC,145.337,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDN,261.592,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDN,254.749,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDS,689.593,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",QLDS,615.275,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",SA1,747.032,1,MEASUREMENT,"2019/11/17 14:50:32"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",SA1,738.13,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",TAS1,79.202,0.6,SATELLITE,"2019/11/17 14:50:26"
D,ROOFTOP,ACTUAL,2,"2019/11/17 14:30:00",TAS1,92.648,1,MEASUREMENT,"2019/11/17 14:50:32"
