C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/04/07,14:45:15,0000000360841888,DEMAND,0000000360841717
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:00:00",VIC1,1229.511,1,MEASUREMENT,"2022/03/18 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:00:00",VIC1,1071.284,0.6,SATELLITE,"2022/03/18 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",NSW1,2567.326,1,MEASUREMENT,"2022/03/18 12:49:36"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",NSW1,2426.166,0.6,SATELLITE,"2022/03/18 12:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLD1,2182.382,0.6,SATELLITE,"2022/03/18 12:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLD1,2412.451,1,MEASUREMENT,"2022/03/18 12:49:36"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDC,249.245,0.6,SATELLITE,"2022/03/18 12:50:28"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDC,247.011,1,MEASUREMENT,"2022/03/18 12:49:36"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDN,347.53,1,MEASUREMENT,"2022/03/18 12:49:36"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDN,240.306,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDS,1692.83,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",QLDS,1817.91,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",SA1,1233.262,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",SA1,1231.907,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TAS1,95.021,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TAS1,113.225,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TASN,74.308,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TASN,64.548,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TASS,30.473,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",TASS,39.044,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",VIC1,1299.43,1,MEASUREMENT,"2022/03/18 12:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 12:30:00",VIC1,1158.423,0.6,SATELLITE,"2022/03/18 12:50:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",NSW1,2502.149,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",NSW1,2330.408,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLD1,2146.104,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLD1,2315.851,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDC,240.852,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDC,234.394,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDN,328.846,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDN,269.137,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDS,1642.573,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",QLDS,1746.153,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",SA1,1247.033,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",SA1,1242.214,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TAS1,120.549,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TAS1,92.819,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TASN,71.751,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TASN,59.961,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TASS,48.867,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",TASS,32.858,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",VIC1,1323.987,1,MEASUREMENT,"2022/03/18 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:00:00",VIC1,1166.316,0.6,SATELLITE,"2022/03/18 13:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",NSW1,2411.255,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",NSW1,2210.472,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLD1,2219.829,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLD1,2071.12,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDC,247.119,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDC,220.98,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDN,296.18,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDN,268.583,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDS,1676.531,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",QLDS,1581.557,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",SA1,1245.647,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",SA1,1242.988,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TAS1,97.998,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TAS1,116.595,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TASN,61.646,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TASN,68.196,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TASS,36.351,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",TASS,48.455,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",VIC1,1241.049,0.6,SATELLITE,"2022/03/18 13:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 13:30:00",VIC1,1306.968,1,MEASUREMENT,"2022/03/18 13:49:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",NSW1,2333.45,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",NSW1,2056.626,0.6,SATELLITE,"2022/03/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLD1,2214.289,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLD1,2007.3,0.6,SATELLITE,"2022/03/18 14:20:29"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDC,219.535,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDC,214.205,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDN,304.527,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDN,270.939,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDS,1522.156,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",QLDS,1690.227,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",SA1,1222.111,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",SA1,1217.96,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TAS1,123.406,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TAS1,100.726,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TASN,68.667,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TASN,60.212,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TASS,54.767,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",TASS,40.514,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",VIC1,1238.215,0.6,SATELLITE,"2022/03/18 14:20:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:00:00",VIC1,1393.743,1,MEASUREMENT,"2022/03/18 14:19:43"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",NSW1,2055.379,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",NSW1,1884.164,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLD1,1814.379,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLD1,1999.532,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDC,207.867,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDC,197.242,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDN,215,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDN,270.539,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDS,1521.126,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",QLDS,1402.136,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",SA1,1162.193,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",SA1,1177.86,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TAS1,125.602,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TAS1,96.539,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TASN,56.41,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TASN,67.689,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TASS,57.921,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",TASS,40.129,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",VIC1,1203.636,0.6,SATELLITE,"2022/03/18 14:50:26"
D,ROOFTOP,ACTUAL,2,"2022/03/18 14:30:00",VIC1,1313.151,1,MEASUREMENT,"2022/03/18 14:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",NSW1,1661.042,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",NSW1,1790.072,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLD1,1567.234,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLD1,1870.123,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDC,181.09,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDC,173.483,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDN,144.085,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDN,258.645,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDS,1249.666,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",QLDS,1430.388,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",SA1,1117.475,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",SA1,1078.512,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TAS1,88.391,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TAS1,113.325,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TASN,51.176,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TASN,62.027,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TASS,51.314,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",TASS,37.215,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",VIC1,1213.209,1,MEASUREMENT,"2022/03/18 15:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:00:00",VIC1,1094.831,0.6,SATELLITE,"2022/03/18 15:20:23"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",NSW1,1499.236,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",NSW1,1391.906,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLD1,1553.18,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLD1,1303.858,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDC,124.055,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDC,145.663,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDN,123.937,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDN,235.78,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDS,1196.133,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",QLDS,1034.258,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",SA1,974.743,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",SA1,1051.497,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TAS1,77.772,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TAS1,107.746,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TASN,56.718,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TASN,43.713,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TASS,34.059,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",TASS,50.364,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",VIC1,944.002,0.6,SATELLITE,"2022/03/18 15:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 15:30:00",VIC1,1088.596,0.7,MEASUREMENT,"2022/03/18 15:49:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",NSW1,1197.154,1,MEASUREMENT,"2022/03/18 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",NSW1,1139.091,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLD1,1237.22,1,MEASUREMENT,"2022/03/18 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLD1,1057.527,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDC,121.771,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDC,117.295,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDN,116.182,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDN,208.967,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDS,906.482,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",QLDS,824.05,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",SA1,904.816,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",SA1,850.624,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TAS1,84.64,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TAS1,65.336,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TASN,45.896,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TASN,35.988,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TASS,38.752,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",TASS,29.349,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",VIC1,909.146,1,MEASUREMENT,"2022/03/18 16:19:38"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:00:00",VIC1,837.982,0.6,SATELLITE,"2022/03/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",NSW1,863.263,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",NSW1,867.893,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLD1,810.836,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLD1,845.313,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDC,89.695,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDC,86.713,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDN,95.081,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDN,137.082,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDS,626.059,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",QLDS,621.518,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",SA1,709.603,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",SA1,775.617,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TAS1,64.301,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TAS1,51.426,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TASN,28.816,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TASN,35.354,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TASS,22.61,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",TASS,28.958,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",VIC1,711.151,0.6,SATELLITE,"2022/03/18 16:50:24"
D,ROOFTOP,ACTUAL,2,"2022/03/18 16:30:00",VIC1,753.236,1,MEASUREMENT,"2022/03/18 16:49:39"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",NSW1,524.615,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",NSW1,577.184,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLD1,526.486,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLD1,475.975,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDC,60.147,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDC,62.585,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDN,89.644,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDN,67.231,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDS,323.746,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",QLDS,399.108,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",SA1,611.705,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",SA1,557.787,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TAS1,35.924,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TAS1,43.836,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TASN,23.405,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TASN,20.281,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TASS,20.433,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",TASS,15.644,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",VIC1,580.91,1,MEASUREMENT,"2022/03/18 17:19:45"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:00:00",VIC1,539.547,0.6,SATELLITE,"2022/03/18 17:20:31"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:30:00",NSW1,306.996,0.6,SATELLITE,"2022/03/18 17:50:30"
D,ROOFTOP,ACTUAL,2,"2022/03/18 17:30:00",NSW1,255.681,1,MEASUREMENT,"2022/03/18 17:49:41"
