C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2022/11/08,04:35:36,0000000374497753,DEMAND,0000000374497581
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",QLDC,218.88,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",QLDN,378.601,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",QLDN,493.235,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",QLDS,1745.498,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",QLDS,1905.078,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",SA1,350.954,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",SA1,483.841,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TAS1,20.007,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TAS1,15.303,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TASN,8.43,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TASN,6.547,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TASS,6.874,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",TASS,13.417,0.7,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",VIC1,293.761,1,MEASUREMENT,"2022/10/13 11:19:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:00:00",VIC1,248.364,0.6,SATELLITE,"2022/10/13 11:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",NSW1,1295.852,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",NSW1,1670.938,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLD1,2372.693,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLD1,2552.368,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDC,248.847,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDC,218.395,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDN,403.19,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDN,483.853,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDS,1819.668,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",QLDS,1751.108,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",SA1,584.798,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",SA1,368.777,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TAS1,21.042,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TAS1,15.624,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TASN,7.721,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TASN,8.688,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TASS,13.285,0.7,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",TASS,6.937,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",VIC1,258.884,0.6,SATELLITE,"2022/10/13 11:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 11:30:00",VIC1,271.824,1,MEASUREMENT,"2022/10/13 11:49:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",NSW1,1363.917,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",NSW1,1747.306,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLD1,2437.701,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLD1,2687.487,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDC,213.017,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDC,258.434,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDN,479.08,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDN,411.437,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDS,1949.974,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",QLDS,1813.246,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",SA1,424.038,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",SA1,663.664,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TAS1,16.349,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TAS1,20.499,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TASN,7.487,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TASN,8.794,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TASS,12.977,0.7,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",TASS,7.555,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",VIC1,273.708,0.6,SATELLITE,"2022/10/13 12:20:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:00:00",VIC1,290.337,1,MEASUREMENT,"2022/10/13 12:19:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",NSW1,1741.21,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",NSW1,1403.004,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLD1,2481.487,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLD1,2648.762,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDC,246.836,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDC,212.704,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDN,461.473,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDN,418.15,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDS,1940.453,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",QLDS,1850.633,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",SA1,581.58,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",SA1,456.077,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TAS1,19.444,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TAS1,26.03,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TASN,8.743,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TASN,8.635,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TASS,10.701,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",TASS,17.341,0.7,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",VIC1,268.155,0.6,SATELLITE,"2022/10/13 12:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 12:30:00",VIC1,313.988,1,MEASUREMENT,"2022/10/13 12:49:33"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",NSW1,1487.024,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",NSW1,1646.665,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLD1,2623.975,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLD1,2441.449,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDC,253.079,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDC,210.93,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDN,468.257,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDN,417.248,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDS,1813.271,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",QLDS,1902.639,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",SA1,763.765,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",SA1,762.033,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TAS1,28.353,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TAS1,18.894,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TASN,8.554,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TASN,7.683,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TASS,10.339,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",TASS,20.593,0.7,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",VIC1,247.316,1,MEASUREMENT,"2022/10/13 13:19:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:00:00",VIC1,258.04,0.6,SATELLITE,"2022/10/13 13:20:29"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",NSW1,1824.051,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",NSW1,1534.032,0.6,SATELLITE,"2022/10/13 13:50:27"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLD1,2708.354,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLD1,2481.239,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDC,210.715,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDC,266.162,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDN,438.449,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDN,483.591,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDS,1832.075,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",QLDS,1958.601,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",SA1,1032.284,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",SA1,985.088,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TAS1,24.67,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TAS1,18.225,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TASN,8.211,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TASN,5.724,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TASS,10.015,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",TASS,18.868,0.7,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",VIC1,198.624,1,MEASUREMENT,"2022/10/13 13:49:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 13:30:00",VIC1,254.922,0.6,SATELLITE,"2022/10/13 13:50:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",NSW1,1974.219,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",NSW1,1617.271,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLD1,2601.42,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLD1,2370.767,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDC,245.627,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDC,209.597,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDN,421.475,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDN,470.079,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDS,1885.714,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",QLDS,1739.695,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",SA1,1113.211,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",SA1,986.53,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TAS1,14.999,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TAS1,15.606,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TASN,7.686,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TASN,5.016,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TASS,7.313,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",TASS,10.556,0.7,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",VIC1,197.879,1,MEASUREMENT,"2022/10/13 14:19:35"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:00:00",VIC1,246.872,0.6,SATELLITE,"2022/10/13 14:20:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",NSW1,1500.709,0.6,SATELLITE,"2022/10/13 14:50:23"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",NSW1,1827.6,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLD1,2394.585,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLD1,2159.086,0.6,SATELLITE,"2022/10/13 14:50:23"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDC,232.113,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDC,194.738,0.6,SATELLITE,"2022/10/13 14:50:23"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDN,431.541,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDN,387.739,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDS,1730.931,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",QLDS,1576.61,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",SA1,778.538,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",SA1,1011.914,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TAS1,12.429,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TAS1,12.732,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TASN,4.973,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TASN,7.061,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TASS,5.67,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",TASS,7.439,0.7,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",VIC1,227.231,0.6,SATELLITE,"2022/10/13 14:50:24"
D,ROOFTOP,ACTUAL,2,"2022/10/13 14:30:00",VIC1,162.018,1,MEASUREMENT,"2022/10/13 14:49:38"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",NSW1,1313.511,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",NSW1,1642.695,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLD1,1807.619,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLD1,2161.724,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDC,208.03,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDC,173.132,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDN,408.858,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDN,353.922,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDS,1544.465,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",QLDS,1280.566,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",SA1,621.092,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",SA1,683.155,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TAS1,13.004,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TAS1,12.541,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TASN,6.398,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TASN,3.624,1,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TASS,8.885,0.7,MEASUREMENT,"2022/10/13 15:19:40"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",TASS,6.606,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",VIC1,208.504,0.6,SATELLITE,"2022/10/13 15:20:28"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:00:00",VIC1,158.805,1,MEASUREMENT,"2022/10/13 15:19:41"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",NSW1,1122.073,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",NSW1,1296.185,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLD1,1531.107,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLD1,1713.159,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDC,181.333,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDC,154.445,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDN,311.864,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDN,339.128,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDS,1192.699,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",QLDS,1064.798,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",SA1,668.263,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",SA1,640.065,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TAS1,12.471,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TAS1,13.788,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TASN,1.799,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TASN,5.615,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TASS,6.856,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",TASS,11.93,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",VIC1,167.817,0.7,MEASUREMENT,"2022/10/13 15:49:39"
D,ROOFTOP,ACTUAL,2,"2022/10/13 15:30:00",VIC1,191.43,0.6,SATELLITE,"2022/10/13 15:50:26"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",NSW1,985.012,1,MEASUREMENT,"2022/10/13 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",NSW1,835.852,0.6,SATELLITE,"2022/10/13 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLD1,1324.998,1,MEASUREMENT,"2022/10/13 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLD1,1218.189,0.6,SATELLITE,"2022/10/13 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLDC,126.555,0.6,SATELLITE,"2022/10/13 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLDC,142.612,1,MEASUREMENT,"2022/10/13 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLDN,256.43,0.6,SATELLITE,"2022/10/13 16:20:27"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLDN,270.469,1,MEASUREMENT,"2022/10/13 16:19:37"
D,ROOFTOP,ACTUAL,2,"2022/10/13 16:00:00",QLDS,911.916,1,MEASUREMENT,"2022/10/13 16:19:37"
