C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:50:03,0000000314178204,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",TAS1,24.313,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",TASN,13.219,0.6,SATELLITE,"2019/09/12 09:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",TASN,13.826,1,MEASUREMENT,"2019/09/12 09:19:58"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",TASS,10.457,1,MEASUREMENT,"2019/09/12 09:19:58"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",TASS,9.849,0.6,SATELLITE,"2019/09/12 09:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",VIC1,373.679,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",VIC1,393.345,0.6,SATELLITE,"2019/09/12 09:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:00:00",VIC1,362.549,1,MEASUREMENT,"2019/09/12 09:19:58"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",NSW1,921.011,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",NSW1,944.844,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",NSW1,881.401,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLD1,1327.856,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLD1,1265.403,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLD1,1328.305,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDC,131.482,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDC,131.928,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDN,194.235,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDN,181.811,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDS,1002.447,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",QLDS,951.664,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",SA1,382.61,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",SA1,396.177,1,MEASUREMENT,"2019/09/12 09:49:55"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",SA1,396.306,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TAS1,31.775,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TAS1,47.703,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TAS1,47.506,1,MEASUREMENT,"2019/09/12 09:49:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TASN,28.632,1,MEASUREMENT,"2019/09/12 09:49:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TASN,20.023,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TASS,11.752,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",TASS,18.909,1,MEASUREMENT,"2019/09/12 09:49:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",VIC1,517.626,0.6,SATELLITE,"2019/09/12 09:50:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",VIC1,516.399,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 09:30:00",VIC1,500.388,1,MEASUREMENT,"2019/09/12 09:49:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",NSW1,1102.972,1,MEASUREMENT,"2019/09/12 10:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",NSW1,996.61,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",NSW1,1107.577,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLD1,1387.384,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLD1,1433.701,1,MEASUREMENT,"2019/09/12 10:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLD1,1439.538,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDC,145.222,1,MEASUREMENT,"2019/09/12 10:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDC,146.552,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDN,195.178,1,MEASUREMENT,"2019/09/12 10:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDN,204.505,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDS,1036.327,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",QLDS,1093.909,1,MEASUREMENT,"2019/09/12 10:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",SA1,454.877,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",SA1,485.509,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",SA1,486.866,1,MEASUREMENT,"2019/09/12 10:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TAS1,50.983,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TAS1,50.964,1,MEASUREMENT,"2019/09/12 10:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TAS1,39.883,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TASN,25.076,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TASN,33.756,1,MEASUREMENT,"2019/09/12 10:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TASS,14.807,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",TASS,17.277,1,MEASUREMENT,"2019/09/12 10:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",VIC1,666.3,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",VIC1,590.353,0.6,SATELLITE,"2019/09/12 10:20:33"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:00:00",VIC1,655.263,1,MEASUREMENT,"2019/09/12 10:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",NSW1,1078.343,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",NSW1,1245.447,1,MEASUREMENT,"2019/09/12 10:49:45"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",NSW1,1249.362,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLD1,1492.394,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLD1,1587.872,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLD1,1585.565,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDC,153.389,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDC,157.378,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDN,231.9,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDN,220.419,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDS,1200.732,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",QLDS,1114.598,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",SA1,576.038,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",SA1,520.008,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",SA1,577.301,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TAS1,65.777,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TAS1,65.348,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TAS1,47.342,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TASN,39.809,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TASN,28.066,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TASS,25.591,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",TASS,19.276,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",VIC1,778.061,1,MEASUREMENT,"2019/09/12 10:49:46"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",VIC1,668.349,0.6,SATELLITE,"2019/09/12 10:50:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 10:30:00",VIC1,785.357,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",NSW1,1147.302,0.6,SATELLITE,"2019/09/12 11:20:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",NSW1,1321.541,1,MEASUREMENT,"2019/09/12 11:19:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",NSW1,1321.427,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLD1,1582.234,0.6,SATELLITE,"2019/09/12 11:20:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLD1,1678.442,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLD1,1678.238,1,MEASUREMENT,"2019/09/12 11:19:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDC,164.582,0.6,SATELLITE,"2019/09/12 11:20:29"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDC,163.477,1,MEASUREMENT,"2019/09/12 11:19:54"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDN,219.044,1,MEASUREMENT,"2019/09/12 11:19:54"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDN,226.481,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDS,1296.818,1,MEASUREMENT,"2019/09/12 11:19:54"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",QLDS,1191.171,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",SA1,574.581,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",SA1,631.546,1,MEASUREMENT,"2019/09/12 11:19:54"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",SA1,632.112,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TAS1,74.866,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TAS1,55.197,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TAS1,74.779,1,MEASUREMENT,"2019/09/12 11:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TASN,31.256,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TASN,41.308,1,MEASUREMENT,"2019/09/12 11:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TASS,33.488,1,MEASUREMENT,"2019/09/12 11:19:56"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",TASS,23.94,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",VIC1,865.349,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",VIC1,852.137,1,MEASUREMENT,"2019/09/12 11:19:57"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:00:00",VIC1,698.868,0.6,SATELLITE,"2019/09/12 11:20:30"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",NSW1,1337.881,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",NSW1,1193.115,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",NSW1,1333.218,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLD1,1750.669,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLD1,1749.826,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLD1,1626.394,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDC,165.392,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDC,167.493,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDN,238.121,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDN,226.185,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDS,1347.346,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",QLDS,1232.717,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",SA1,617.569,0.6,SATELLITE,"2019/09/12 11:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",SA1,688.338,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",SA1,688.457,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TAS1,61.679,0.6,SATELLITE,"2019/09/12 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TAS1,81.044,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TAS1,81.11,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TASN,45.057,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TASN,35.167,0.6,SATELLITE,"2019/09/12 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TASS,26.512,0.6,SATELLITE,"2019/09/12 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",TASS,36.008,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",VIC1,940.565,1,MEASUREMENT,"2019/09/12 11:49:48"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",VIC1,730.154,0.6,SATELLITE,"2019/09/12 11:50:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 11:30:00",VIC1,944.38,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",NSW1,1190.674,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",NSW1,1355.023,1,MEASUREMENT,"2019/09/12 12:19:52"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",NSW1,1349.559,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLD1,1621.816,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLD1,1781.441,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLD1,1784.739,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDC,164.768,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDC,165.748,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDN,257.908,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDN,219.808,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDS,1361.841,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",QLDS,1237.241,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",SA1,645.062,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",SA1,712.646,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",SA1,712.881,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TAS1,86.361,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TAS1,66.01,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TAS1,86.202,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TASN,38.133,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TASN,45.78,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TASS,40.422,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",TASS,27.877,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",VIC1,958.283,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",VIC1,956.318,1,MEASUREMENT,"2019/09/12 12:19:53"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:00:00",VIC1,768.356,0.6,SATELLITE,"2019/09/12 12:20:35"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",NSW1,1361.853,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",NSW1,1137.299,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",NSW1,1361.974,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLD1,1753.965,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLD1,1756.763,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLD1,1591.205,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDC,160.14,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDC,155.602,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDN,252.113,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDN,231.387,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDS,1345.372,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",QLDS,1204.217,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",SA1,648.622,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",SA1,723.212,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",SA1,723.413,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TAS1,65.01,0.6,SATELLITE,"2019/09/12 12:50:34"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TAS1,94.133,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TAS1,94.212,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TASN,49.736,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TASN,38.251,0.6,SATELLITE,"2019/09/12 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TASS,26.759,0.6,SATELLITE,"2019/09/12 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",TASS,44.396,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",VIC1,945.791,1,MEASUREMENT,"2019/09/12 12:49:51"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",VIC1,707.212,0.6,SATELLITE,"2019/09/12 12:50:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 12:30:00",VIC1,938.765,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",NSW1,1322.569,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",NSW1,1048.499,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",NSW1,1316.967,1,DAILY,"2019/09/12 23:30:36"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLD1,1729.459,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLD1,1489.068,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLD1,1724.493,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDC,161.342,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDC,141.015,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDN,230.324,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDN,263.245,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDS,1305.263,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",QLDS,1117.729,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",SA1,646.216,0.6,SATELLITE,"2019/09/12 13:20:31"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",SA1,735.981,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",SA1,735.959,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TAS1,83.628,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TAS1,83.572,1,DAILY,"2019/09/12 23:30:37"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TAS1,62.278,0.6,SATELLITE,"2019/09/12 13:20:32"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TASN,37.376,0.6,SATELLITE,"2019/09/12 13:20:32"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TASN,46.605,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TASS,37.047,1,MEASUREMENT,"2019/09/12 13:19:49"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",TASS,24.902,0.6,SATELLITE,"2019/09/12 13:20:32"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",VIC1,629.247,0.6,SATELLITE,"2019/09/12 13:20:32"
D,ROOFTOP,ACTUAL,2,"2019/09/12 13:00:00",VIC1,878.407,1,DAILY,"2019/09/12 23:30:37"
