C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2023/01/07,12:55:24,0000000378353038,DEMAND,0000000378352865
D,ROOFTOP,ACTUAL,2,"2022/12/20 06:30:00",VIC1,589.587,0.6,SATELLITE,"2022/12/20 06:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",NSW1,1102.86,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",NSW1,933.979,1,MEASUREMENT,"2022/12/20 07:19:46"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLD1,1132.722,1,MEASUREMENT,"2022/12/20 07:19:46"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLD1,1266.558,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDC,116.174,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDC,87.181,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDN,96.88,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDN,97.383,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDS,948.157,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",QLDS,1053.505,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",SA1,226.987,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",SA1,195.645,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TAS1,29.303,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TAS1,28.902,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TASN,14.334,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TASN,15.357,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TASS,13.545,0.7,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",TASS,14.969,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",VIC1,684.91,1,MEASUREMENT,"2022/12/20 07:19:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:00:00",VIC1,886.028,0.6,SATELLITE,"2022/12/20 07:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",NSW1,1461.166,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",NSW1,1342.325,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLD1,1675.751,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLD1,1601.684,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDC,133.358,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDC,153.909,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDN,137.631,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDN,139.184,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDS,1329.142,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",QLDS,1384.211,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",SA1,266.047,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",SA1,287.626,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TAS1,37.243,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TAS1,38.494,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TASN,20.135,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TASN,18.998,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TASS,18.245,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",TASS,18.356,0.7,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",VIC1,1195.054,0.6,SATELLITE,"2022/12/20 07:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 07:30:00",VIC1,1029.06,1,MEASUREMENT,"2022/12/20 07:49:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",NSW1,1799.159,1,MEASUREMENT,"2022/12/20 08:19:41"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",NSW1,1801.138,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLD1,2057.109,1,MEASUREMENT,"2022/12/20 08:19:41"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLD1,2062.353,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDC,177.439,1,MEASUREMENT,"2022/12/20 08:19:41"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDC,193.85,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDN,168.095,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDN,187.168,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDS,1692.502,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",QLDS,1700.407,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",SA1,317.321,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",SA1,293.608,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TAS1,47.462,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TAS1,51.311,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TASN,24.693,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TASN,27.985,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TASS,22.769,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",TASS,23.335,0.7,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",VIC1,1376.909,1,MEASUREMENT,"2022/12/20 08:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:00:00",VIC1,1501.282,0.6,SATELLITE,"2022/12/20 08:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",NSW1,2194.041,1,MEASUREMENT,"2022/12/20 08:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",NSW1,2103.568,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLD1,2475.132,1,MEASUREMENT,"2022/12/20 08:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLD1,2414.655,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDC,228.08,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDC,202.174,1,MEASUREMENT,"2022/12/20 08:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDN,264.332,1,MEASUREMENT,"2022/12/20 08:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDN,189.946,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDS,1996.63,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",QLDS,2008.627,1,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",SA1,302.835,1,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",SA1,329.888,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TAS1,65.476,1,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TAS1,57.565,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TASN,36.725,1,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TASN,30.739,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TASS,26.825,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",TASS,28.773,0.7,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",VIC1,1680.862,1,MEASUREMENT,"2022/12/20 08:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 08:30:00",VIC1,1792.606,0.6,SATELLITE,"2022/12/20 08:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",NSW1,2383.85,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",NSW1,2409.533,1,MEASUREMENT,"2022/12/20 09:19:42"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLD1,2800.833,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLD1,2724.961,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDC,227.621,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDC,253.788,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDN,331.315,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDN,210.666,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDS,2260.508,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",QLDS,2241.897,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",SA1,473.714,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",SA1,420.161,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TAS1,77.572,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TAS1,66.134,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TASN,43.669,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TASN,36.428,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TASS,29.706,0.6,SATELLITE,"2022/12/20 09:20:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",TASS,33.931,0.7,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",VIC1,1962.232,1,MEASUREMENT,"2022/12/20 09:19:43"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:00:00",VIC1,2065.539,0.6,SATELLITE,"2022/12/20 09:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",NSW1,2604.226,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",NSW1,2649.196,1,MEASUREMENT,"2022/12/20 09:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLD1,2980.23,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLD1,3033.149,1,MEASUREMENT,"2022/12/20 09:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDC,276.911,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDC,234.552,1,MEASUREMENT,"2022/12/20 09:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDN,367.858,1,MEASUREMENT,"2022/12/20 09:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDN,221.063,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDS,2482.255,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",QLDS,2430.739,1,MEASUREMENT,"2022/12/20 09:49:44"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",SA1,627.56,1,MEASUREMENT,"2022/12/20 09:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",SA1,566.072,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TAS1,74.707,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TAS1,86.439,1,MEASUREMENT,"2022/12/20 09:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TASN,48.316,1,MEASUREMENT,"2022/12/20 09:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TASN,42.703,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TASS,32.004,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",TASS,38.15,0.7,MEASUREMENT,"2022/12/20 09:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",VIC1,2184.902,1,MEASUREMENT,"2022/12/20 09:49:45"
D,ROOFTOP,ACTUAL,2,"2022/12/20 09:30:00",VIC1,2313.365,0.6,SATELLITE,"2022/12/20 09:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",NSW1,2821.679,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",NSW1,2762.576,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLD1,3223.73,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLD1,3150.898,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDC,304.279,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDC,259.941,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDN,407.165,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDN,222.607,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDS,2556.624,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",QLDS,2624.012,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",SA1,463.718,0.6,SATELLITE,"2022/12/20 10:20:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",SA1,539.444,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TAS1,91.707,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TAS1,79.338,0.6,SATELLITE,"2022/12/20 10:20:27"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TASN,51.957,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TASN,47.198,0.6,SATELLITE,"2022/12/20 10:20:27"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TASS,32.14,0.6,SATELLITE,"2022/12/20 10:20:27"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",TASS,39.787,0.7,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",VIC1,2529.5,0.6,SATELLITE,"2022/12/20 10:20:27"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:00:00",VIC1,2379.431,1,MEASUREMENT,"2022/12/20 10:20:47"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",NSW1,2861.544,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",NSW1,2947.771,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLD1,3248.187,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLD1,3279.025,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDC,324.262,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDC,278.421,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDN,258.026,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDN,424.465,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDS,2576.139,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",QLDS,2665.899,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",SA1,469.052,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",SA1,397.266,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TAS1,99.649,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TAS1,78.027,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TASN,60.702,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TASN,49.416,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TASS,28.612,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",TASS,39.034,0.7,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",VIC1,2710.053,0.6,SATELLITE,"2022/12/20 10:50:26"
D,ROOFTOP,ACTUAL,2,"2022/12/20 10:30:00",VIC1,2520.289,1,MEASUREMENT,"2022/12/20 10:49:31"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",NSW1,2929.126,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",NSW1,2887.271,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLD1,3249.992,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLD1,3338.365,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDC,273.255,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDC,336.968,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDN,414.449,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDN,295.74,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDS,2705.656,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",QLDS,2562.288,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",SA1,468.763,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",SA1,536.976,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TAS1,105.726,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TAS1,74.638,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TASN,50.45,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TASN,64.793,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TASS,41.029,0.7,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",TASS,24.189,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",VIC1,2610.139,1,MEASUREMENT,"2022/12/20 11:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:00:00",VIC1,2852.138,0.6,SATELLITE,"2022/12/20 11:20:30"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",NSW1,3101.184,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",NSW1,2959.657,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLD1,3259.122,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLD1,3440.2,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDC,283.712,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDC,346.616,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDN,336.832,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDN,417.122,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDS,2558.288,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",QLDS,2756.752,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",SA1,871.984,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",SA1,843.044,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TAS1,112.822,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TAS1,81.055,0.6,SATELLITE,"2022/12/20 11:50:24"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TASN,65.275,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TASN,53.791,0.6,SATELLITE,"2022/12/20 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TASS,47.607,0.7,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",TASS,27.263,0.6,SATELLITE,"2022/12/20 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",VIC1,2954.161,0.6,SATELLITE,"2022/12/20 11:50:25"
D,ROOFTOP,ACTUAL,2,"2022/12/20 11:30:00",VIC1,2683.124,1,MEASUREMENT,"2022/12/20 11:49:33"
D,ROOFTOP,ACTUAL,2,"2022/12/20 12:00:00",NSW1,3264.413,0.6,SATELLITE,"2022/12/20 12:20:28"
D,ROOFTOP,ACTUAL,2,"2022/12/20 12:00:00",NSW1,3127.998,1,MEASUREMENT,"2022/12/20 12:19:34"
D,ROOFTOP,ACTUAL,2,"2022/12/20 12:00:00",QLD1,3214.151,1,MEASUREMENT,"2022/12/20 12:19:35"
