C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:30:01,0000000314178166,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/02/14 00:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 00:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 00:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 00:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 00:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 01:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 02:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 03:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 04:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 05:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:00:00",NSW1,15.16,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:00:00",QLD1,17.112,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:00:00",TAS1,0.212,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:00:00",VIC1,2.03,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:30:00",NSW1,52.106,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:30:00",QLD1,94.064,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:30:00",SA1,2.235,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:30:00",TAS1,2.211,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 06:30:00",VIC1,21.76,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:00:00",NSW1,103.431,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:00:00",QLD1,211.599,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:00:00",SA1,20.414,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:00:00",TAS1,1.748,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:00:00",VIC1,55.29,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:30:00",NSW1,198.782,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:30:00",QLD1,364.472,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:30:00",SA1,55.3,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:30:00",TAS1,2.983,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 07:30:00",VIC1,87.273,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:00:00",NSW1,284.44,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:00:00",QLD1,540.462,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:00:00",SA1,96.015,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:00:00",TAS1,5.895,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:00:00",VIC1,139.352,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:30:00",NSW1,362.474,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:30:00",QLD1,719.344,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:30:00",SA1,162.824,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:30:00",TAS1,6.567,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 08:30:00",VIC1,222.897,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:00:00",NSW1,507.742,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:00:00",QLD1,888.778,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:00:00",SA1,228.244,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:00:00",TAS1,9.006,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:00:00",VIC1,354.002,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:30:00",NSW1,651.429,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:30:00",QLD1,1039.048,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:30:00",SA1,320.846,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:30:00",TAS1,12.092,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 09:30:00",VIC1,465.875,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:00:00",NSW1,814.41,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:00:00",QLD1,1164.606,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:00:00",SA1,417.783,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:00:00",TAS1,20.725,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:00:00",VIC1,597.949,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:30:00",NSW1,896.411,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:30:00",QLD1,1254.653,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:30:00",SA1,495.659,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:30:00",TAS1,44.249,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 10:30:00",VIC1,685.247,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:00:00",NSW1,967.278,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:00:00",QLD1,1304.771,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:00:00",SA1,549.971,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:00:00",TAS1,53.886,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:00:00",VIC1,764.26,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:30:00",NSW1,1009.459,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:30:00",QLD1,1345.916,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:30:00",SA1,588.141,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:30:00",TAS1,58.976,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 11:30:00",VIC1,779.474,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:00:00",NSW1,1032.007,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:00:00",QLD1,1369.915,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:00:00",SA1,605.539,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:00:00",TAS1,62.848,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:00:00",VIC1,845.019,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:30:00",NSW1,1035.444,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:30:00",QLD1,1378.805,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:30:00",SA1,621.713,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:30:00",TAS1,64.532,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 12:30:00",VIC1,845.692,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:00:00",NSW1,1026.596,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:00:00",QLD1,1356.831,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:00:00",SA1,629.642,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:00:00",TAS1,65.872,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:00:00",VIC1,876.281,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:30:00",NSW1,1004.76,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:30:00",QLD1,1326.452,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:30:00",SA1,637.707,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:30:00",TAS1,66.988,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 13:30:00",VIC1,859.703,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:00:00",NSW1,961.897,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:00:00",QLD1,1283.439,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:00:00",SA1,616.074,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:00:00",TAS1,65.991,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:00:00",VIC1,840.775,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:30:00",NSW1,894.747,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:30:00",QLD1,1194.394,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:30:00",SA1,602.716,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:30:00",TAS1,65.522,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 14:30:00",VIC1,834.255,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:00:00",NSW1,807.335,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:00:00",QLD1,1092.397,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:00:00",SA1,554.921,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:00:00",TAS1,58.605,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:00:00",VIC1,776.118,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:30:00",NSW1,711.036,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:30:00",QLD1,942.371,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:30:00",SA1,530.132,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:30:00",TAS1,58.164,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 15:30:00",VIC1,717.239,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:00:00",NSW1,602.644,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:00:00",QLD1,768.539,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:00:00",SA1,478.947,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:00:00",TAS1,42.822,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:00:00",VIC1,625.97,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:30:00",NSW1,496.634,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:30:00",QLD1,562.209,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:30:00",SA1,418.563,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:30:00",TAS1,40.28,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 16:30:00",VIC1,533.683,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:00:00",NSW1,361.098,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:00:00",QLD1,404.244,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:00:00",SA1,326.657,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:00:00",TAS1,30.103,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:00:00",VIC1,414.351,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:30:00",NSW1,230.739,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:30:00",QLD1,225.977,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:30:00",SA1,231.909,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:30:00",TAS1,20.728,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 17:30:00",VIC1,290.163,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:00:00",NSW1,122.088,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:00:00",QLD1,106.933,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:00:00",SA1,166.105,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:00:00",TAS1,14.392,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:00:00",VIC1,181.624,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:30:00",NSW1,47.511,0.7,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:30:00",QLD1,30.653,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:30:00",SA1,125.911,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:30:00",TAS1,7.429,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 18:30:00",VIC1,93.782,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:00:00",NSW1,5.915,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:00:00",QLD1,0.674,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:00:00",SA1,70.387,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:00:00",TAS1,2.478,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:00:00",VIC1,33.52,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:30:00",SA1,18.087,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:30:00",TAS1,0.154,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 19:30:00",VIC1,3.444,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:00:00",SA1,0.43,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 20:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:30:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:30:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:30:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:30:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 21:30:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 22:00:00",NSW1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 22:00:00",QLD1,0,1,DAILY,"2018/02/14 23:30:24"
D,ROOFTOP,ACTUAL,2,"2018/02/14 22:00:00",SA1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 22:00:00",TAS1,0,1,DAILY,"2018/02/14 23:30:25"
D,ROOFTOP,ACTUAL,2,"2018/02/14 22:00:00",VIC1,0,1,DAILY,"2018/02/14 23:30:25"
