C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2020/04/07,01:05:09,0000000321309385,DEMAND,0000000321309214
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLD1,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDC,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDC,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDN,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDN,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDS,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",QLDS,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",SA1,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",SA1,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TAS1,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TAS1,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TASN,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TASN,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TASS,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",TASS,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",VIC1,0,1,MEASUREMENT,"2020/03/17 22:20:48"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:00:00",VIC1,0,0.6,SATELLITE,"2020/03/17 22:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",NSW1,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",NSW1,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLD1,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLD1,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDC,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDC,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDN,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDN,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDS,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",QLDS,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",SA1,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",SA1,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TAS1,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TAS1,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TASN,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TASN,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TASS,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",TASS,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",VIC1,0,1,MEASUREMENT,"2020/03/17 22:50:44"
D,ROOFTOP,ACTUAL,2,"2020/03/17 22:30:00",VIC1,0,0.6,SATELLITE,"2020/03/17 22:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",NSW1,0,1,MEASUREMENT,"2020/03/17 23:20:49"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",NSW1,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLD1,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLD1,0,1,MEASUREMENT,"2020/03/17 23:20:49"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDC,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDC,0,1,MEASUREMENT,"2020/03/17 23:20:49"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDN,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDN,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDS,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",QLDS,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",SA1,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",SA1,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TAS1,0,0.6,SATELLITE,"2020/03/17 23:20:28"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TAS1,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TASN,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TASN,0,0.6,SATELLITE,"2020/03/17 23:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TASS,0,0.6,SATELLITE,"2020/03/17 23:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",TASS,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",VIC1,0,1,MEASUREMENT,"2020/03/17 23:20:50"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:00:00",VIC1,0,0.6,SATELLITE,"2020/03/17 23:20:29"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",NSW1,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",NSW1,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLD1,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLD1,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDC,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDC,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDN,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDN,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDS,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",QLDS,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",SA1,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",SA1,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TAS1,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TAS1,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TASN,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TASN,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TASS,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",TASS,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",VIC1,0,1,MEASUREMENT,"2020/03/17 23:50:47"
D,ROOFTOP,ACTUAL,2,"2020/03/17 23:30:00",VIC1,0,0.6,SATELLITE,"2020/03/17 23:50:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",NSW1,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",NSW1,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLD1,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLD1,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDC,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDC,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDN,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDN,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDS,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",QLDS,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",SA1,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",SA1,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TAS1,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TAS1,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TASN,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TASN,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TASS,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",TASS,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",VIC1,0,1,MEASUREMENT,"2020/03/18 00:20:44"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:00:00",VIC1,0,0.6,SATELLITE,"2020/03/18 00:20:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",NSW1,0,1,MEASUREMENT,"2020/03/18 00:50:49"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",NSW1,0,0.6,SATELLITE,"2020/03/18 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLD1,0,0.6,SATELLITE,"2020/03/18 00:50:26"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLD1,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDC,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDC,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDN,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDN,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDS,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",QLDS,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",SA1,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",SA1,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TAS1,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TAS1,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TASN,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TASN,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TASS,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",TASS,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",VIC1,0,0.6,SATELLITE,"2020/03/18 00:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 00:30:00",VIC1,0,1,MEASUREMENT,"2020/03/18 00:50:50"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",NSW1,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",NSW1,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLD1,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLD1,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDC,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDC,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDN,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDN,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDS,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",QLDS,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",SA1,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",SA1,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TAS1,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TAS1,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TASN,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TASN,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TASS,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",TASS,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",VIC1,0,0.6,SATELLITE,"2020/03/18 01:20:30"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:00:00",VIC1,0,1,MEASUREMENT,"2020/03/18 01:20:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",NSW1,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",NSW1,0,1,MEASUREMENT,"2020/03/18 01:50:45"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLD1,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLD1,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDC,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDC,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDN,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDN,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDS,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",QLDS,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",SA1,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",SA1,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TAS1,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TAS1,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TASN,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TASN,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TASS,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",TASS,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",VIC1,0,0.6,SATELLITE,"2020/03/18 01:50:27"
D,ROOFTOP,ACTUAL,2,"2020/03/18 01:30:00",VIC1,0,1,MEASUREMENT,"2020/03/18 01:50:46"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",NSW1,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",NSW1,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLD1,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLD1,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDC,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDC,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDN,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDN,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDS,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",QLDS,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",SA1,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",SA1,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TAS1,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TAS1,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TASN,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TASN,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TASS,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",TASS,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",VIC1,0,1,MEASUREMENT,"2020/03/18 02:20:42"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:00:00",VIC1,0,0.6,SATELLITE,"2020/03/18 02:20:24"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",NSW1,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",NSW1,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLD1,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLD1,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDC,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDC,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDN,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDN,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDS,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",QLDS,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",SA1,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",SA1,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TAS1,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TAS1,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TASN,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TASN,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TASS,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",TASS,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",VIC1,0,1,MEASUREMENT,"2020/03/18 02:50:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 02:30:00",VIC1,0,0.6,SATELLITE,"2020/03/18 02:50:29"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",NSW1,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",NSW1,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLD1,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLD1,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDC,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDC,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDN,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDN,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDS,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",QLDS,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",SA1,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",SA1,0,1,MEASUREMENT,"2020/03/18 03:20:39"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",TAS1,0,0.6,SATELLITE,"2020/03/18 03:20:25"
D,ROOFTOP,ACTUAL,2,"2020/03/18 03:00:00",TAS1,0,1,MEASUREMENT,"2020/03/18 03:20:39"
