C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:35:05,0000000314178176,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",QLDS,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",SA1,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",SA1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",SA1,0,1,MEASUREMENT,"2018/07/28 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TAS1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TAS1,0,1,MEASUREMENT,"2018/07/28 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TAS1,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TASN,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TASN,0,1,MEASUREMENT,"2018/07/28 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TASS,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",TASS,0,1,MEASUREMENT,"2018/07/28 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",VIC1,0,0.6,SATELLITE,"2018/07/28 06:20:35"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",VIC1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:00:00",VIC1,0,1,MEASUREMENT,"2018/07/28 06:19:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",NSW1,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",NSW1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",NSW1,0.003,0.6,SATELLITE,"2018/07/28 06:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLD1,2.726,0.6,SATELLITE,"2018/07/28 06:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLD1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLD1,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDC,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDC,0.155,0.6,SATELLITE,"2018/07/28 06:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDN,0,0.6,SATELLITE,"2018/07/28 06:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDN,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDS,2.572,0.6,SATELLITE,"2018/07/28 06:50:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",QLDS,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",SA1,0,0.6,SATELLITE,"2018/07/28 06:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",SA1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",SA1,0,1,MEASUREMENT,"2018/07/28 06:49:52"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TAS1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TAS1,0,0.6,SATELLITE,"2018/07/28 06:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TAS1,0,1,MEASUREMENT,"2018/07/28 06:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TASN,0,0.6,SATELLITE,"2018/07/28 06:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TASN,0,1,MEASUREMENT,"2018/07/28 06:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TASS,0,0.6,SATELLITE,"2018/07/28 06:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",TASS,0,1,MEASUREMENT,"2018/07/28 06:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",VIC1,0,0.6,SATELLITE,"2018/07/28 06:50:32"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",VIC1,0,1,MEASUREMENT,"2018/07/28 06:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 06:30:00",VIC1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",NSW1,7.007,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",NSW1,2.456,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",NSW1,9.333,0.6,SATELLITE,"2018/07/28 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLD1,15.124,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLD1,25.333,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLD1,48.693,0.6,SATELLITE,"2018/07/28 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDC,1.635,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDC,4.458,0.6,SATELLITE,"2018/07/28 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDN,0.939,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDN,2.996,0.6,SATELLITE,"2018/07/28 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDS,12.579,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",QLDS,41.239,0.6,SATELLITE,"2018/07/28 07:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",SA1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",SA1,0,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",SA1,0,0.6,SATELLITE,"2018/07/28 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TAS1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TAS1,0,0.6,SATELLITE,"2018/07/28 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TAS1,0,1,MEASUREMENT,"2018/07/28 07:19:49"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TASN,0,0.6,SATELLITE,"2018/07/28 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TASN,0,1,MEASUREMENT,"2018/07/28 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TASS,0,1,MEASUREMENT,"2018/07/28 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",TASS,0,0.6,SATELLITE,"2018/07/28 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",VIC1,0,1,MEASUREMENT,"2018/07/28 07:19:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",VIC1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:00:00",VIC1,0,0.6,SATELLITE,"2018/07/28 07:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",NSW1,43.363,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",NSW1,53.153,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",NSW1,51.091,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLD1,134.325,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLD1,141.217,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLD1,167.51,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDC,17.544,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDC,12.449,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDN,19.788,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDN,14.336,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDS,130.178,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",QLDS,107.708,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",SA1,0,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",SA1,0,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",SA1,0,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TAS1,0.412,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TAS1,0.036,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TAS1,0,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TASN,0.253,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TASN,0,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TASS,0,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",TASS,0.159,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",VIC1,5.731,0.6,SATELLITE,"2018/07/28 07:50:34"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",VIC1,0.836,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 07:30:00",VIC1,0.314,1,MEASUREMENT,"2018/07/28 07:49:56"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",NSW1,123.027,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",NSW1,129.23,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",NSW1,131.871,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLD1,318.018,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLD1,310.852,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLD1,314.797,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDC,29.608,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDC,32.19,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDN,44.583,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDN,39.487,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDS,238.025,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",QLDS,241.977,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",SA1,10.317,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",SA1,2.58,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",SA1,1.625,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TAS1,3.695,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TAS1,2.73,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TAS1,1.334,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TASN,0.799,0.7,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TASN,2.136,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TASS,0.536,1,MEASUREMENT,"2018/07/28 08:19:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",TASS,1.559,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",VIC1,15.131,1,MEASUREMENT,"2018/07/28 08:19:54"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",VIC1,42.139,0.6,SATELLITE,"2018/07/28 08:20:31"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:00:00",VIC1,20.667,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",NSW1,219.638,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",NSW1,208.481,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",NSW1,214.268,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLD1,502.147,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLD1,509.909,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLD1,466.233,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDC,47.238,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDC,46.518,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDN,70.147,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDN,69.447,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDS,348.848,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",QLDS,386.435,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",SA1,48.742,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",SA1,26.558,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",SA1,28.665,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TAS1,10.98,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TAS1,9.14,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TAS1,11.018,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TASN,6.816,0.7,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TASN,5.27,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TASS,3.87,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",TASS,4.069,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",VIC1,108.039,0.6,SATELLITE,"2018/07/28 08:50:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",VIC1,79.481,1,MEASUREMENT,"2018/07/28 08:49:50"
D,ROOFTOP,ACTUAL,2,"2018/07/28 08:30:00",VIC1,80.163,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",NSW1,303.202,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",NSW1,297.077,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",NSW1,272.039,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLD1,680.431,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLD1,687.065,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLD1,611.84,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDC,61.99,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDC,61.725,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDN,99.62,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDN,95.507,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDS,519.059,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",QLDS,454.608,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",SA1,89.043,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",SA1,87.956,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",SA1,101.912,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TAS1,28.395,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TAS1,15.739,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TAS1,25.7,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TASN,8.926,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TASN,13.333,0.7,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TASS,12.164,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",TASS,6.813,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",VIC1,162.266,1,MEASUREMENT,"2018/07/28 09:19:57"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",VIC1,163.57,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:00:00",VIC1,177.39,0.6,SATELLITE,"2018/07/28 09:20:33"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",NSW1,375.019,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",NSW1,379.212,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",NSW1,323.874,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLD1,835.779,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLD1,841.74,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLD1,743.186,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDC,74.921,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDC,74.013,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDN,118.713,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDN,126.267,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDS,549.552,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",QLDS,635.749,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",SA1,157.046,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",SA1,154.722,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",SA1,156.376,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TAS1,22.208,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TAS1,43.457,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TAS1,39.308,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TASN,12.548,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TASN,19.592,0.7,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TASS,19.335,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",TASS,9.661,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",VIC1,241.274,0.6,SATELLITE,"2018/07/28 09:50:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",VIC1,244.858,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 09:30:00",VIC1,241.087,1,MEASUREMENT,"2018/07/28 09:49:53"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",NSW1,394.077,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",NSW1,389.303,1,MEASUREMENT,"2018/07/28 10:19:59"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",NSW1,358.726,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLD1,967.722,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLD1,971.744,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLD1,856.609,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDC,88.702,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDC,86.378,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDN,144.084,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDN,138.836,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDS,735.204,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",QLDS,631.394,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",SA1,220.662,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",SA1,220.571,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",SA1,207.185,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",TAS1,55.345,1,DAILY,"2018/07/28 23:30:38"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",TAS1,28.086,0.6,SATELLITE,"2018/07/28 10:20:29"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",TAS1,52.106,1,MEASUREMENT,"2018/07/28 10:20:00"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",TASN,15.826,0.6,SATELLITE,"2018/07/28 10:20:30"
D,ROOFTOP,ACTUAL,2,"2018/07/28 10:00:00",TASN,25.755,0.7,MEASUREMENT,"2018/07/28 10:20:00"
