C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2021/02/06,16:45:11,0000000336210520,DEMAND,0000000336210350
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLD1,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLD1,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDC,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDC,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDN,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDN,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDS,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",QLDS,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",SA1,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",SA1,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TAS1,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TAS1,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TASN,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TASN,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TASS,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",TASS,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",VIC1,0,0.6,SATELLITE,"2021/01/15 01:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 01:30:00",VIC1,0,1,MEASUREMENT,"2021/01/15 01:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",NSW1,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",NSW1,0,0.6,SATELLITE,"2021/01/15 02:20:28"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLD1,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLD1,0,0.6,SATELLITE,"2021/01/15 02:20:28"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDC,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDC,0,0.6,SATELLITE,"2021/01/15 02:20:28"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDN,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDN,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDS,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",QLDS,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",SA1,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",SA1,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TAS1,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TAS1,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TASN,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TASN,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TASS,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",TASS,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",VIC1,0,1,MEASUREMENT,"2021/01/15 02:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:00:00",VIC1,0,0.6,SATELLITE,"2021/01/15 02:20:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",NSW1,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",NSW1,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLD1,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLD1,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDC,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDC,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDN,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDN,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDS,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",QLDS,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",SA1,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",SA1,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TAS1,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TAS1,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TASN,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TASN,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TASS,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",TASS,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",VIC1,0,0.6,SATELLITE,"2021/01/15 02:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 02:30:00",VIC1,0,1,MEASUREMENT,"2021/01/15 02:50:22"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",NSW1,0,1,MEASUREMENT,"2021/01/15 03:20:18"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",NSW1,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLD1,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLD1,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDC,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDC,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDN,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDN,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDS,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",QLDS,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",SA1,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",SA1,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TAS1,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TAS1,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TASN,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TASN,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TASS,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",TASS,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",VIC1,0,1,MEASUREMENT,"2021/01/15 03:20:19"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:00:00",VIC1,0,0.6,SATELLITE,"2021/01/15 03:20:33"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",NSW1,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",NSW1,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLD1,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLD1,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDC,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDC,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDN,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDN,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDS,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",QLDS,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",SA1,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",SA1,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TAS1,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TAS1,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TASN,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TASN,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TASS,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",TASS,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",VIC1,0,0.6,SATELLITE,"2021/01/15 03:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 03:30:00",VIC1,0,1,MEASUREMENT,"2021/01/15 03:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",NSW1,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",NSW1,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLD1,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLD1,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDC,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDC,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDN,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDN,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDS,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",QLDS,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",SA1,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",SA1,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TAS1,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TAS1,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TASN,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TASN,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TASS,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",TASS,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",VIC1,0,0.6,SATELLITE,"2021/01/15 04:20:34"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:00:00",VIC1,0,1,MEASUREMENT,"2021/01/15 04:20:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",NSW1,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",NSW1,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLD1,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLD1,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDC,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDC,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDN,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDN,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDS,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",QLDS,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",SA1,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",SA1,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TAS1,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TAS1,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TASN,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TASN,0,1,MEASUREMENT,"2021/01/15 04:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TASS,0,1,MEASUREMENT,"2021/01/15 04:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",TASS,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",VIC1,0,1,MEASUREMENT,"2021/01/15 04:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 04:30:00",VIC1,0,0.6,SATELLITE,"2021/01/15 04:50:29"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",NSW1,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",NSW1,1.88,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLD1,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLD1,0.372,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDC,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDC,0,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDN,0,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDN,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDS,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",QLDS,0.372,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",SA1,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",SA1,0,0.6,SATELLITE,"2021/01/15 05:20:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TAS1,0.53,0.6,SATELLITE,"2021/01/15 05:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TAS1,0.162,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TASN,0.255,0.6,SATELLITE,"2021/01/15 05:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TASN,0.007,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TASS,0.274,0.6,SATELLITE,"2021/01/15 05:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",TASS,0.154,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",VIC1,0,1,MEASUREMENT,"2021/01/15 05:20:21"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:00:00",VIC1,0,0.6,SATELLITE,"2021/01/15 05:20:32"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",NSW1,50.888,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",NSW1,12.756,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLD1,12.101,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLD1,50.773,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDC,0.479,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDC,3.289,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDN,0,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDN,0.188,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDS,11.622,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",QLDS,47.295,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",SA1,0,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",SA1,0,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TAS1,2.645,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TAS1,2.398,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TASN,0.944,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TASN,1.739,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TASS,0.659,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",TASS,1.697,1,MEASUREMENT,"2021/01/15 05:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",VIC1,25.375,0.6,SATELLITE,"2021/01/15 05:50:30"
D,ROOFTOP,ACTUAL,2,"2021/01/15 05:30:00",VIC1,3.559,1,MEASUREMENT,"2021/01/15 05:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",NSW1,91.787,1,MEASUREMENT,"2021/01/15 06:20:25"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",NSW1,182.564,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLD1,210.332,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLD1,106.849,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDC,7.173,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDC,18.94,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDN,1.325,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDN,3.472,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDS,187.919,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",QLDS,98.35,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",SA1,12.306,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",SA1,0.957,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TAS1,5.756,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TAS1,6.775,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TASN,3.022,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TASN,2.829,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TASS,3.938,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",TASS,2.734,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",VIC1,43.101,1,MEASUREMENT,"2021/01/15 06:20:26"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:00:00",VIC1,110.774,0.6,SATELLITE,"2021/01/15 06:20:35"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",NSW1,365.25,0.6,SATELLITE,"2021/01/15 06:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",NSW1,239.565,1,MEASUREMENT,"2021/01/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLD1,458.261,0.6,SATELLITE,"2021/01/15 06:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLD1,315.544,1,MEASUREMENT,"2021/01/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDC,25.729,1,MEASUREMENT,"2021/01/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDC,43.917,0.6,SATELLITE,"2021/01/15 06:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDN,21.3,0.6,SATELLITE,"2021/01/15 06:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDN,15.976,1,MEASUREMENT,"2021/01/15 06:50:23"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDS,273.839,1,MEASUREMENT,"2021/01/15 06:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",QLDS,393.044,0.6,SATELLITE,"2021/01/15 06:50:31"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",SA1,18.56,1,MEASUREMENT,"2021/01/15 06:50:24"
D,ROOFTOP,ACTUAL,2,"2021/01/15 06:30:00",SA1,48.27,0.6,SATELLITE,"2021/01/15 06:50:31"
